가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
블루마일스커피로스터즈,카페,,,,number,https://m.place.naver.com/my/5dd8667b9ec8258e4a68ac2b/review?v=2,31,1.0,,"와서 공부하고 가기 너무 좋고, 공릉에서 제일 커피가 맛있어요 👍👍👍 주말마다 오면 멍멍이들도 많아서 살짝 힐링이에용 ","일시적인 오류가 발생했습니다
친절해요",2023년 8월 27일 일요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,수빈105,https://m.place.naver.com/my/5c97954f81aefc6482f4ebaf/review?v=2,26,,,자주오는곳이에요!! 여름한정 코코파인 원두도 구매해서 먹고있는데 여기서만 먹을 수 있는 맛인것같아요 사장님 정말 친절하시고 커피 맛있는데 저렴하기까지하고 뷰도좋고 조용하구 다 좋아요 🌳,,2023년 7월 21일 금요일,5번째 방문,영수증
블루마일스커피로스터즈,카페,,,,rla****,https://m.place.naver.com/my/61c6d76799f7ae78b1b13eee/review?v=2,4,,,커피도 맛있고 에타스콘 필링이 꽉 차있어서 정말 맛있습니다..🫠,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 27일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,DEANTRBL,https://m.place.naver.com/my/5f04417a012fad32006d31de/review?v=2,131,,,"사실 이 집은 버터스카치 커피가 대조오오온맛인데 오늘은 롱블랙 마셔봤어요!
다크초콜릿 맛이 나는게 맛있네용 :)","일시적인 오류가 발생했습니다
친절해요",2023년 9월 7일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,BB1934,https://m.place.naver.com/my/5e4cb4d18f87a842bcde8d0e/review?v=2,123,1.0,,콜드브루도 맛있네용 ㅋㅋ 요새 자주와서 쿠키 벌써 n번째 겟 ㅋㅋㅋㅋㅋㅋ ,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 8월 28일 월요일,6번째 방문,영수증
블루마일스커피로스터즈,카페,,,,순지45,https://m.place.naver.com/my/5d05f9ae525149a2a99cc080/review?v=2,23,,,공부하기 좋아요,,2023년 10월 17일 화요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,한 한,https://m.place.naver.com/my/5c4fca9c24966031d02599d4/review?v=2,20,,,커피랑 스콘이 정말 맛있어요 바나나 푸딩도 최고네요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 18일 토요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Ko피치,https://m.place.naver.com/my/5f05d36e68ab0c2f9befd692/review?v=2,6,,,공릉에서 자주가는 카페예요 혼자 공부하기에도 좋고 친구랑 수다떨기에도 좋은 곳이에요 쿠키도 다양하고 처음으로 에그타르트스콘도 먹어봤는데 맛있습니다 커피도 원두 여러개고 디카페인도 있어서 너무 좋아요!,,2023년 8월 10일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,BB1934,https://m.place.naver.com/my/5e4cb4d18f87a842bcde8d0e/review?v=2,123,1.0,,"기념 행사중이에용 ~!!
5등 쿠키 뽑았어요 
오예! ","일시적인 오류가 발생했습니다
빵이 맛있어요",2023년 8월 24일 목요일,5번째 방문,영수증
블루마일스커피로스터즈,카페,,,,minimung,https://m.place.naver.com/my/5b9d3fdf922afd2904c5e44c/review?v=2,14,1.0,,"동네에 멋지고 편안한 카페를 발견해서 기뻐요♡
알록달록하지만 세련된 인테리어가 멋지고 고소한 로스팅 향기와 노랫소리에 더해진 백색소음이 매력적이에요.
아이스크림을 비롯한 디저트 메뉴도 다양하고 원두를 골라 먹을 수 있는 커피는 더욱 만족스럽고 맛있어요.
직원분도 자연스레 기분 좋을 만큼 친절한 분이셨어요♡
조만간 또 오고 싶을 것 같아요 :)",,2023년 6월 23일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,별1274,https://m.place.naver.com/my/5b9b571dd480ffd6c793655f/review?v=2,598,19.0,,맛있는 커피 맛있는 디저트,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 21일 토요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,햇빛향기69,https://m.place.naver.com/my/5d1c01cae02b18130837df92/review?v=2,40,,,"커피는 공릉동서 이 집이 제일 맛있어요.
원두 선택도 다양하게 할 수 있고 그리고
화장실이 실내에 있는점도 좋아요.","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 21일 월요일,2번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,녹아영,https://m.place.naver.com/my/608a1ae7101840653da034ff/review?v=2,12,,,텀블러 500원 할인되어 좋았어요 호지차슈페너 맛있어요 굿굿,,2023년 9월 25일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,DODO86,https://m.place.naver.com/my/5c82397660ea484051365c9f/review?v=2,196,,,호지차슈페너는 적당한 달기와 진한슈페너의 조화가 좋았어요. 듀엣메뉴는 처음엔 어찌조합하는가 헤맸지만. 하나 하니 롱블랙이나 에소프레소 둘다 맛있었어요. 디카페인인데도 맛있네요~~,,2023년 7월 1일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,한 한,https://m.place.naver.com/my/5c4fca9c24966031d02599d4/review?v=2,20,,,커피 정말 맛있고 바나나 푸딩이랑 치즈 케이크 너무 맛있어요 다음에 또 방문 할 거 같애요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 11월 5일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,BerryYou,https://m.place.naver.com/my/5c96401704823a65189a75b1/review?v=2,62,4.0,,단골 카페입니당:) 이유는 무엇보다 커피가 찐 커피이기 때문이에요. 사장님이 블렌딩하신 여러가지 커피는 어떤 맛인지 적혀있는 종이와 함께 제공되는데 어울리는 노래도 적혀있구 커피마다 철학이 있어요☺️ 디저트도 맛있구요. 테이크아웃하면 1000원 할인되어요. 제 최애는 디카페인 아이스아메리카노입니당 ㅎㅎ 오늘은 쳇베이커로 먹어봅니당! ,,2023년 7월 14일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,포를롱,https://m.place.naver.com/my/5d92c5ea8f87a842bcfaaa96/review?v=2,25,,,애견동반도 가능해서 너무 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 16일 토요일,5번째 방문,영수증
블루마일스커피로스터즈,카페,,,,hj888,https://m.place.naver.com/my/5e5768cb8f87a842bca279dc/review?v=2,11,,,커피도 너무 맛있고 뷰도 너무 좋아요 !! 쿠키도 있고 커피 원두 종류도 선택할수있어요 !! 분위기도 너무 좋아용 ☺️☺️ 추천합니당 😆👍🏻,"일시적인 오류가 발생했습니다
친절해요",2023년 10월 19일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,SQRA,https://m.place.naver.com/my/5ef4bc5b8f87a842bcadaf05/review?v=2,422,57.0,,"공트럴 파크 힙한 카페 블루마일즈
2층 유리창으로 초록초록한 분위기에 커피향이 넘나 좋은곳
커피 로스팅 선택 가능하고 다양한 시그니쳐 메뉴랑 쿠기까지 있음
버터스카치 달달 맛나네욤^^",,2023년 6월 25일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,미라미66,https://m.place.naver.com/my/5bc4703fb3f4c5a5c1231d07/review?v=2,9,,,"공릉동 카페가 많은데, 커피 맛있고 디저트 많고  여유로운 카페는 여기가 유일해요!","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 1일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,hibabyeah,https://m.place.naver.com/my/5dbbcf548f87a842bc42fa28/review?v=2,1142,5.0,,주말에는 꼭 여기서 사먹는거 같아요 커피 진짜 마싯어요!!! 👍🏻👍🏻👍🏻,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 12일 토요일,5번째 방문,영수증
블루마일스커피로스터즈,카페,,,,별에서온외계인,https://m.place.naver.com/my/5f06289105022b66f9631b3d/review?v=2,22,,,"맛있어요
앞으로 종종 오려고요!","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 16일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,타리어,https://m.place.naver.com/my/5b7fd4fdd99f52352c939816/review?v=2,668,28.0,,너무 맛있는 곳❤️,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 12일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,sooni21,https://m.place.naver.com/my/5c1f86d05a6ff596022ff52b/review?v=2,11,,,"원두를 고를 수 있어 좋아요.
전 늘 마일스데이비스~~!!
아메리카노 라떼에 다 맛있어요.
초당옥수수가 올라간 콘에그타르트스콘도 맛있네요!",,2023년 9월 4일 월요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,telemary,https://m.place.naver.com/my/5e72fcfa8f87a842bc348a56/review?v=2,25,,,"항상 맛있는 커피가 있어서 늘 가고싶은 곳♡ 
공릉동 커피하면 무조건 블루마일스~~☺️💕","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 27일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,mypaengi,https://m.place.naver.com/my/5f045877012fad32006d6d11/review?v=2,14,,,너티라떼 정말 맛있어요! 쉽게 맛 볼 수 있는 스타일은 아니예요:),"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 7일 토요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,mypaengi,https://m.place.naver.com/my/5f045877012fad32006d6d11/review?v=2,14,,,집 근처 커피 맛있는 곳을 찾아 헤맸는데 뜻밖의 장소에 떡하니 있었어요. 무조건 커피는 블루마일스로 정착입니다!!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 23일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,수빈105,https://m.place.naver.com/my/5c97954f81aefc6482f4ebaf/review?v=2,26,,,"코코파인원두 진짜 특이하고 톡쏘는..? 시원한맛인데 너무 중독돼서 3팩째 사서 만들어먹고있습니다 ㅎㅎ 한정판이라니 아쉬워요,,","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 12일 토요일,6번째 방문,영수증
블루마일스커피로스터즈,카페,,,,yeo****,https://m.place.naver.com/my/5c7c1f94788e49dde7489db8/review?v=2,21,,,케이크가 맛있고 음료들이 정성 가득 해요 다 맛있어서 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 17일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,파랑이네 강아지,https://m.place.naver.com/my/5f0563614d1cf87540aab07b/review?v=2,22,,,"비가 오면 운치가 좋고, 날이 좋으면 그냥 기분이 좋고

커피가 진하고 맛있어서 자주 오는 곳이에요
제 최애메뉴는 카페라떼 오틀리로 변경한건데
단거 안좋아하시면 고소하니 맛있을거에요

원두도 고를수있어요
사람이 항상 많아요

",,2023년 7월 9일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,융듀96,https://m.place.naver.com/my/5d82cff18f87a842bcc314f5/review?v=2,216,8.0,,공릉분위기맛집 잘 마시고갈게요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 9일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,포를롱,https://m.place.naver.com/my/5d92c5ea8f87a842bcfaaa96/review?v=2,25,,,최최최애카페라 근방에서 여기만 와요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 17일 일요일,6번째 방문,영수증
블루마일스커피로스터즈,카페,,,,skql0531,https://m.place.naver.com/my/5e3101238f87a842bc5b97fb/review?v=2,32,,,아아가 진짜 맛있어요~!! 분위기도 넘 편안하구 종종 들르는 곳이랍니다~💕 비오는날 오기 더 최고최고,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 10일 목요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,ㅋㅋㅋ5,https://m.place.naver.com/my/5e367c1c8f87a842bc8e19e1/review?v=2,14,,,"더운여름 댕댕이와 함께 여기만한곳이 없어요
커피 찐 맛나고 울댕댕이 간식이라 물 늘챙겨주시고
직원분들도 넘친절
쵝오여요 ",,2023년 8월 6일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,geniekku,https://m.place.naver.com/my/5ded22768f87a842bca4ae40/review?v=2,79,4.0,,"일단 커피가 맛있고! 책읽거나 집중하기 좋아요 
특히 이집은 큰 창으로 앞에 공원이 보이는데 파크뷰가 너무 평온하고 힐링되는 기분이에요
화장실도 내부에 있고 (공용이긴하지만) 깨끗하고 
콘센트도 많아서 노트북 독서 조용하게 즐기기 좋은곳입니다 ",,2023년 6월 24일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,jjjjjuyeon,https://m.place.naver.com/my/5f057ea44d1cf87540ab0d03/review?v=2,120,,,바질토마토에이드 맛있어요!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 9월 5일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,sn5735,https://m.place.naver.com/my/5ba0f46b36fd4e557476de72/review?v=2,26,,,커피 맛집입니다..사진엔 없지만 디저트도 자주 먹는데 디저트도 넘 맛있어요..매장도 쾌적하고 화장실도 내부에 있고 넘 좋습니다..사진에 사탕은 그냥 제꺼에요..,,2023년 8월 29일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,이민주2218,https://m.place.naver.com/my/5d74d9b98f87a842bc9bf0e7/review?v=2,129,,,공간도 넓고 창도 커서 굉장히 쾌적해요. 커피가 맛있어서 자주 찾는 카페입니다🤩🤩,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 14일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,쏘쿨녀33,https://m.place.naver.com/my/5dc3ce458f87a842bc9fb952/review?v=2,30,,,"커피와 디저트가 잘 어울려요!!!!
원하는 원두를 선택할수 있어서 좋아요🫶🏼","일시적인 오류가 발생했습니다
친절해요",2023년 9월 14일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,달숙양모,https://m.place.naver.com/my/5fc9afadeaef8f0dbe8fb842/review?v=2,106,7.0,,크룽지 아이스크림 맛있어요! 크룽지도 그렇구 아이스크림 자체도 되게 맛있네용:),"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 19일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,wmf****,https://m.place.naver.com/my/5edb02688f87a842bc27f156/review?v=2,26,,,커피종류가 많아서 취향대로 먹을 수있어서 넘 좋아요ㅎㅎ글고 바스크치즈케이크 진짜 인생 치케임..,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 14일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,효니효,https://m.place.naver.com/my/5d57d7bd0e7edc25f5ce149b/review?v=2,22,,,첨 왔는데 커피도 에그타르트도 다 좋아요ㅎㅎ 분위기도 좋고 푸릇파릇!! 4주년 기념행사까지 쿠키받아서 기분이도 좋네요ㅎㅎ 공트럴파크 자주오는데 이제야 알았더니 왠지 모를 반성이 듭니다ㅋㅋㅋ,,2023년 8월 28일 월요일,1번째 방문,영수증
