가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
베이킹덕,케이크전문,,,,듬직한공이,https://m.place.naver.com/my/5f06cb8b848333b0d5bfa846/review?v=2,2,,,"저장해놨던곳 드디어 조각케익사보는^^
기대기대~~","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 23일 목요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,mf****,https://m.place.naver.com/my/5cce9b24f2e2f539839e18bf/review?v=2,22,,,맛있어용!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 3월 29일 금요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,조성혁1245,https://m.place.naver.com/my/620b8cff82ac4f485ef10d0d/review?v=2,6,,,케잌이 예쁘고 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 1일 목요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,wiz****,https://m.place.naver.com/my/5e06b8748f87a842bc855b5f/review?v=2,34,,,"수제케잌 저희 동네에도 생겨서 좋네요 :)
다음에는 다른 맛으로 도전",,2023년 12월 2일 토요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,hji****,https://m.place.naver.com/my/5bc7f4035d7373620f71f1a6/review?v=2,3,,,"맛잘알 동료분 추천으로 집 가는 길에 들렀는데
너무 감동적이예요ㅠㅠ 촉촉한 시트 속에 신선한 과일까지! 케이크 메뉴가 색달라서 다 먹어보고 싶어요!!!",,2023년 11월 21일 화요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,LYW1223,https://m.place.naver.com/my/5e01d5188f87a842bc20e821/review?v=2,27,,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2024년 2월 26일 월요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,담지40,https://m.place.naver.com/my/5c0953293c340d2091de1199/review?v=2,204,,,"얼그레이자몽 자몽 진짜 많이 들어가고 빵이 부드럽고 맛있어요!
","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 23일 목요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,8R,https://m.place.naver.com/my/625e82a4004deb8347d57920/review?v=2,2,,,케이크가너무예뻐용,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 1월 26일 금요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,쭈뽕67,https://m.place.naver.com/my/5d2149719a7f73182cf790e9/review?v=2,288,,,"지나다니면서 오픈하길 기다렸다 방문했어요
케이크는 달지않고  부드럽고 안에 과일도 많이 들어있어 씹는맛이있어요
아이도 좋아하네요~~",,2023년 10월 31일 화요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,로찌81,https://m.place.naver.com/my/5bff9decefd1dd3af8e45d44/review?v=2,29,,,매장이 너무예쁘고 디저트가 다양해서 좋아요 ,"일시적인 오류가 발생했습니다
친절해요",2023년 12월 5일 화요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,뱅이3576,https://m.place.naver.com/my/5b9c200711c85b29229283a8/review?v=2,7,,,"글쎄요..동네 장사하시면서 프라이드가 강하신건지 이날 기분이 안좋으셨던건지
즐겁게 케이크하나 사러 들어갔다가 기분만 망쳤네요
요즘 유명 케익샵도 이렇게 장사안합니다..",,2024년 1월 5일 금요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,미식가 맛집탐험대,https://m.place.naver.com/my/5c233388b44796d9dad9358f/review?v=2,12,,,"맛있다고 소문 듣고 왔어요~~~ 
아이가 좋아하는 브라우니랑 딸기 조각 샀어요","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 12월 6일 수요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,홍길동손녀딸,https://m.place.naver.com/my/5c67de2baa95d84d58c0cbd5/review?v=2,92,,,수제케이크집을 찾았는데… 맛도 너무 좋아 집안행사때마다 주문하려고 합니다.^^,,2023년 11월 2일 목요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,농낭낭,https://m.place.naver.com/my/5bb72b3cad7bab5fd291f4f4/review?v=2,167,,,동네에 새로 생긴 케이크 가게라 와봤는데 커피가 진짜 맛있어요!,"일시적인 오류가 발생했습니다
친절해요",2023년 11월 30일 목요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,Viole,https://m.place.naver.com/my/5dc142638f87a842bcd70c2a/review?v=2,190,,,커피랑 케이크 맛있어요. 식기도 알록달록해서 기분이 좋아지는 분위기에요~~,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 11월 30일 목요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,fnf****,https://m.place.naver.com/my/5c0b829f2ecf7da44d98c001/review?v=2,5,,,카페가 따뜻하고 너무 이쁘네요🙂,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 18일 토요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,그리고397,https://m.place.naver.com/my/5e0460368f87a842bca02fdd/review?v=2,6,,,"케익 먹고싶을때마다 들르는 가게!
케익이 진짜 고급스러운 맛이 나서 분위기 낼 때도 좋을거같아요!  재방문 의사 539363%","일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 11월 22일 수요일,2번째 방문,영수증
베이킹덕,케이크전문,,,,wjd****,https://m.place.naver.com/my/5db2d04f8f87a842bce2f989/review?v=2,16,,,"새로 오픈 하길래 와봤어요

케이크 너무 맛있네요

자몽하고 과일 몽땅 맛있었어요

사장님도 친절하세요 추천입니다 :)",,2023년 11월 4일 토요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,홍길동손녀딸,https://m.place.naver.com/my/5c67de2baa95d84d58c0cbd5/review?v=2,92,,,케이크도 맛집이자 커피 맛집 완전 너무 좋은 곳 추천합니다.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 9일 목요일,2번째 방문,영수증
베이킹덕,케이크전문,,,,오묘95,https://m.place.naver.com/my/5b690c50333e7a551531588b/review?v=2,395,,,아이랑같이먹었는데 맛있네용,,2023년 11월 3일 금요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,오늘687,https://m.place.naver.com/my/5ff869223d83cf406e005747/review?v=2,5,,,"처음 방문했습니다.
사장님 친절하시고 케익이 맛있습니다.
동네에 디저트 맛집이 생겨 너무 좋아요","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 25일 토요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,GoYa,https://m.place.naver.com/my/5ed2b3418f87a842bc028554/review?v=2,8,,,"케이크 엄청 맛있어요!
커피맛은 자꾸 생각나는 맛있은 맛이에요!
사장님 제빵실력이 엄청나게 좋아요!","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 22일 수요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,톨톨이46,https://m.place.naver.com/my/5efdd7b815c4bcd430584848/review?v=2,376,,, 케이크  달지않고 부드럽고 맛있습니다🙂,,2023년 11월 3일 금요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,Benevolent43,https://m.place.naver.com/my/5efff2b12a6e9b34b383352b/review?v=2,3,,,"전에 케이크 사먹고 진짜 맛있어서 또 사러 왔어요!
매장 분위기도 좋고 케이크도 종류가 다양해서 자주 사 먹으러 올 거 같습니다 ㅎㅎ 전에 왔을 때보다 메뉴가 다양해져서 고르는 맛도 있더라구요 케이크 드시고 싶으신 분들은 강추!!!",,2023년 11월 7일 화요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,alswl334254,https://m.place.naver.com/my/5f06229bc6c911a490bdc857/review?v=2,7,,,케이크가 너무 예뻐요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 9일 화요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,또 물보라를 일으켜,https://m.place.naver.com/my/5b84cf86d29c894e6ee9f0f9/review?v=2,25,,,케이크 종류가 다양해요~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 12월 28일 목요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,라떼내놔,https://m.place.naver.com/my/5b9b4f8e88e749b7c5012bfc/review?v=2,369,4.0,,커피도 프릳츠! 믿고 먹어봅니다~ 번창하세요!!,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 12월 5일 화요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,머릿결,https://m.place.naver.com/my/5ee2f7458f87a842bc2c3746/review?v=2,21,,,진짜 케이크 크고 이쁘고 사장님도 친절하세요!!,"일시적인 오류가 발생했습니다
선물하기 좋아요",2023년 11월 10일 금요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,아꼬운지늬,https://m.place.naver.com/my/5cf0fcac8f01627896ab45dd/review?v=2,2,,,"동생 생일이라 케이크를 예약하러 갔어요~며칠후 찾으러 갔는데 너무 예쁘게 만들어 주셨더라구요. 과일몽땅에 크림은 얼그레이였는데 신선한 과일듬뿍에 향긋하고 너무 달지않은 크림이 올라가서 동생이 맛있다고 좋아했어요~
다음번에 초코 바나나도 먹어보고 싶네요~👍",,2023년 11월 3일 금요일,1번째 방문,결제내역
베이킹덕,케이크전문,,,,jsy****,https://m.place.naver.com/my/5e856dbd8f87a842bcc18901/review?v=2,4,,,"처음 방문했는데 매장도 깨끗하고 케이크 다 너무 예쁘고 맛있게 생겼어요👍👍 사장님도 너무 친절하셔서 좋았습니다❤️❤️ 다들 베이킹덕 방문하세요🤗🤗
",,2023년 12월 5일 화요일,1번째 방문,영수증
베이킹덕,케이크전문,,,,har****,https://m.place.naver.com/my/5bfba641a0892371abc2f6dd/review?v=2,13,,,케익샵이 동네에 생겨서  맨날 지나가기만 했는데 드디어 오늘 처음 가서 딸기초코케익?샀는데 너무 맛있고 앞으로 자주자주 가고 싶어여💕,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 12월 9일 토요일,1번째 방문,결제내역
