가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 월계이마트점,카페,4.38,,,달링앤유,https://m.place.naver.com/my/5c6f804652c7f17e4e83c108/review?v=2,1549,,,맛있어요,,2022년 3월 17일 목요일,18번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hjyoond,https://m.place.naver.com/my/5c0ce41dd1868b480b017480/review?v=2,1418,,,좋아요,,2022년 2월 12일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,똥근녀,https://m.place.naver.com/my/5c35da14b61ed43e708cc91c/review?v=2,192,,,"좌석이 많지는 않아요.
친절합니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 12월 24일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,달링앤유,https://m.place.naver.com/my/5c6f804652c7f17e4e83c108/review?v=2,1549,,,맛있어요,,2022년 3월 15일 화요일,17번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,jhe****,https://m.place.naver.com/my/5c5acd7149fda86bb4c01895/review?v=2,341,,,커피 맛있어요,,2022년 1월 16일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,큐큐3274,https://m.place.naver.com/my/5ea050608f87a842bc797589/review?v=2,244,,,ㅡ,,2022년 5월 16일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,pyh****,https://m.place.naver.com/my/5da7de3d8f87a842bc759718/review?v=2,2396,,,좋아요,,2022년 2월 18일 금요일,5번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,cho****,https://m.place.naver.com/my/5d295a72e7f6ec8b4a45a577/review?v=2,220,,,좋아요,,2022년 3월 12일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,00****,https://m.place.naver.com/my/5c84c00ee49dbf37daca6617/review?v=2,925,,,굿,,2022년 3월 12일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,qwer64,https://m.place.naver.com/my/5d52aa0775c5e6364316ebe8/review?v=2,85,,,프리퀀시 교환 감사합니다,,2021년 12월 18일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ㅇㅅㅇ8572,https://m.place.naver.com/my/5c2cb1117e0118165a347947/review?v=2,385,,,쾌적한 스벅,"일시적인 오류가 발생했습니다
친절해요",2022년 2월 5일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,moni62,https://m.place.naver.com/my/5d9eee138f87a842bcf702b2/review?v=2,610,,,굿,,2022년 7월 14일 목요일,5번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,다람쥐2332,https://m.place.naver.com/my/5d68f7928f87a842bcae1161/review?v=2,2216,,,맛있고좋아요,,2021년 12월 11일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,달링앤유,https://m.place.naver.com/my/5c6f804652c7f17e4e83c108/review?v=2,1549,,,좋아요,,2022년 3월 10일 목요일,16번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,냠냠쩝쩝25,https://m.place.naver.com/my/5bc3413fb0bb761fe4cf00a1/review?v=2,243,,,굿,,2022년 5월 26일 목요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,lnd****,https://m.place.naver.com/my/5eff6a2d54eca45f153daa24/review?v=2,1188,,,맛있어요 ,,2022년 5월 31일 화요일,7번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,친절하고 쇼핑 후 한잔하기 좋아요,"일시적인 오류가 발생했습니다
매장이 청결해요",2021년 11월 10일 수요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,홀리몰리ㅇ,https://m.place.naver.com/my/5d4f412c87950a559417bed8/review?v=2,386,,,좋아요,,2022년 4월 21일 목요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,yoo****,https://m.place.naver.com/my/5c2f798d5a67318ec3b26337/review?v=2,623,15,,굿,,2022년 3월 6일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,맛있어요,"일시적인 오류가 발생했습니다
친절해요",2022년 1월 31일 월요일,10번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 1월 30일 일요일,9번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,까만이49,https://m.place.naver.com/my/5fbdd24f8d30519e5e76db54/review?v=2,313,,,굿,,2022년 3월 4일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,달링앤유,https://m.place.naver.com/my/5c6f804652c7f17e4e83c108/review?v=2,1549,,,맛있어요,,2022년 3월 4일 금요일,15번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Annnnna45,https://m.place.naver.com/my/5efe03c815c4bcd43058a058/review?v=2,851,,,맛있어요,,2022년 1월 27일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,냠냠쩝쩝25,https://m.place.naver.com/my/5bc3413fb0bb761fe4cf00a1/review?v=2,243,,,굿,,2022년 5월 21일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,kel****,https://m.place.naver.com/my/5d9595608f87a842bcb0fbea/review?v=2,409,,,굿,,2022년 2월 26일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,kkkkk2727,https://m.place.naver.com/my/5b9b71356f49170274dde9ab/review?v=2,1452,2,,맛이없어요,,2022년 2월 6일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,yoo****,https://m.place.naver.com/my/5dc50ff88f87a842bcd6d544/review?v=2,1404,,,역시 스타벅스!,,2021년 11월 28일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,달려비야,https://m.place.naver.com/my/5da70edc8f87a842bccfdb9f/review?v=2,1086,9,,친절하세요 ,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 5월 28일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,얜맘,https://m.place.naver.com/my/5d6f51158f87a842bc31e5bc/review?v=2,57,,,좋아요,,2022년 2월 24일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,뚜루뚜9257,https://m.place.naver.com/my/5f216b909ec8258e4a73e2fc/review?v=2,2450,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 11일 수요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,mkc****,https://m.place.naver.com/my/5cc5314659913462c4779f21/review?v=2,476,,,,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 12월 22일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,더 프렌즈60,https://m.place.naver.com/my/5d85e1298f87a842bc34d023/review?v=2,1096,,,좋아요,,2022년 2월 21일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,모든배우자,https://m.place.naver.com/my/5db0381b8f87a842bc4af752/review?v=2,912,,,굿,,2022년 2월 21일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Jihye48,https://m.place.naver.com/my/5efe0a5197c2663e9347ae3f/review?v=2,85,,,좋아요,,2022년 2월 2일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,바이올라89,https://m.place.naver.com/my/5d92ee4a8f87a842bc61a7c0/review?v=2,1144,,,¹,,2022년 1월 31일 월요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,87lovely,https://m.place.naver.com/my/5dc517488f87a842bcfc4018/review?v=2,587,,,좋라료,,2022년 4월 21일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,K0823,https://m.place.naver.com/my/5b9b55d5709e4c6ea56ebff4/review?v=2,596,,,리뉴얼하고 새로워진게 너무 많아요!신기합니당 ㅎㅎ,,2021년 11월 9일 화요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,딩딩385,https://m.place.naver.com/my/5c6159d8e491064263aba74b/review?v=2,68,,,"카톡선물 없는메뉴라 변경부분에 너무친절하게 
설명까지 기분좋은 커피한잔했네요","일시적인 오류가 발생했습니다
친절해요",2021년 10월 25일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,미코,https://m.place.naver.com/my/5bce6a859d14d409f69c76c8/review?v=2,1821,,,케익 좋류가 다양하지 않네요,,2021년 11월 13일 토요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,K0823,https://m.place.naver.com/my/5b9b55d5709e4c6ea56ebff4/review?v=2,596,,,리뉴얼하고 샌드위치 고르는게 신기해요,,2021년 11월 8일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,고라니2894,https://m.place.naver.com/my/5efdcf78041be3dc257ae336/review?v=2,501,,,맛있게 잘 먹었어요,,2021년 11월 13일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,luvliyong,https://m.place.naver.com/my/5c6fc8139b90dc048b43be17/review?v=2,2163,,,맛있게 먹었어요,"일시적인 오류가 발생했습니다
매장이 청결해요",2021년 11월 13일 토요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,둡76,https://m.place.naver.com/my/61893089b4fe434da53a4658/review?v=2,1494,,,주차하기 좋아요,,2022년 3월 5일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,영맨95,https://m.place.naver.com/my/5d4a888db375190722df80b2/review?v=2,44,,,커피 맛있어요.,,2021년 12월 10일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,warm40,https://m.place.naver.com/my/5eb3f9908f87a842bc2fb7b1/review?v=2,228,,,사람이 너무 많아요 ㅎㅎ,,2021년 11월 7일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,sym****,https://m.place.naver.com/my/5d8096248f87a842bcc618f5/review?v=2,107,,,좋아요~~~~~,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 2월 2일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,jungkm02,https://m.place.naver.com/my/5fb87d17e4ade6242bed83d3/review?v=2,479,6,,좋아요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 1월 31일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,뚜이8583,https://m.place.naver.com/my/5e3d16dd8f87a842bc9d84fa/review?v=2,319,,,좋아요,,2022년 6월 5일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,뷔러버,https://m.place.naver.com/my/5cd92117e11c7b4bcb1b34f2/review?v=2,1098,,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2021년 12월 27일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,자주가요,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 12월 6일 월요일,6번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,dms****,https://m.place.naver.com/my/5c26d1f99d3dd72aa13f12cc/review?v=2,579,,,좋아요,,2022년 1월 28일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,상큼이198,https://m.place.naver.com/my/5cce9c35bf33b72635b30e83/review?v=2,113,,,굿,,2022년 4월 16일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,mel****,https://m.place.naver.com/my/5ed8ed938f87a842bcbe94b2/review?v=2,11,,,잘바꿔왔구요,,2021년 11월 27일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,0912chj,https://m.place.naver.com/my/5ca36a7387d6b77b6f9cdab8/review?v=2,1115,,,좋아요,,2021년 12월 25일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,use****,https://m.place.naver.com/my/5ee63fa08f87a842bce85a1e/review?v=2,458,,,굿,,2022년 1월 8일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,dbs****,https://m.place.naver.com/my/5baa0f283a2c11cada5a3372/review?v=2,1135,4,,ㄴ,,2022년 1월 6일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,kso****,https://m.place.naver.com/my/5cd79367197b0518ee5b2f04/review?v=2,560,,,"커피는 역시 스타벅스 
향도 맛도 좋아요",,2021년 10월 5일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,굿,,2021년 12월 23일 목요일,16번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hjyoon22,https://m.place.naver.com/my/5f0476c40b8c7a1cdb6f7eb0/review?v=2,206,1,,굿,,2022년 1월 24일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 12월 21일 화요일,8번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Soulfree,https://m.place.naver.com/my/5b7e4d006962120a44a3e4f0/review?v=2,1098,21,,굿,,2021년 12월 18일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,월광7224,https://m.place.naver.com/my/5f7584bf6c3d7f7334c94b2a/review?v=2,43,,,장보면서 커피 한잔 할 수 있어서 좋아요~,"일시적인 오류가 발생했습니다
친절해요",2021년 10월 28일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hjyoond,https://m.place.naver.com/my/5c0ce41dd1868b480b017480/review?v=2,1418,,,맛있어요,,2021년 12월 18일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,지우419,https://m.place.naver.com/my/61984acc9cacdf7618391992/review?v=2,169,,,ㆍ,"일시적인 오류가 발생했습니다
매장이 청결해요",2021년 12월 31일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,세나3619,https://m.place.naver.com/my/5d7c28a68f87a842bc75a621/review?v=2,308,,,사람이많네요,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 11월 6일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,굿,"일시적인 오류가 발생했습니다
친절해요",2021년 12월 16일 목요일,15번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,DA75,https://m.place.naver.com/my/5cda74c21128c767e8dd8897/review?v=2,1701,,,좋아요,,2022년 1월 18일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,TraiN,https://m.place.naver.com/my/5efe550ab233a2a96ec43e3f/review?v=2,1686,31,,"커피 맛있어요
다만 가격이 올랐어요",,2022년 1월 16일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,좋아요,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 12월 13일 월요일,7번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,갑돌누님,https://m.place.naver.com/my/5da440978f87a842bcb7c5c2/review?v=2,1469,,,코로나로 좌석은 없앴지만 커피주문이 빨라서 좋아요,,2021년 9월 18일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,호원당,https://m.place.naver.com/my/5be8f1d4ac465a23848164e6/review?v=2,528,10,,친절합니자,"일시적인 오류가 발생했습니다
매장이 청결해요",2021년 11월 20일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,굿,,2021년 12월 10일 금요일,14번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,자주 가요,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 11월 19일 금요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,y1****,https://m.place.naver.com/my/5b9ba9acc52e32e6abab3878/review?v=2,971,,,굿,,2021년 12월 29일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,최은주3675,https://m.place.naver.com/my/5cff2e5edd37ce6594e4e1b1/review?v=2,59,,,굿,,2022년 1월 10일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,두근두근9727,https://m.place.naver.com/my/5b9f5861d2588602241be365/review?v=2,926,16,,굿,,2021년 12월 10일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,얍얍266,https://m.place.naver.com/my/5d12f2c1121111390f2b75e6/review?v=2,1077,,,굿,,2022년 1월 7일 금요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,얍얍266,https://m.place.naver.com/my/5d12f2c1121111390f2b75e6/review?v=2,1077,,,굿,,2022년 1월 7일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,굿,,2021년 12월 4일 토요일,13번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,vlw****,https://m.place.naver.com/my/6102401d027bf56d36bd6287/review?v=2,767,,,굿,,2022년 1월 6일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,라이니스,https://m.place.naver.com/my/5efe1feab4dd01caff0a0b88/review?v=2,1612,22,,역시 스벅,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 4월 7일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,파랑앤홍,https://m.place.naver.com/my/5f05713734a524e70c5bee77/review?v=2,1753,25,,굿,,2021년 12월 2일 목요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,파랑앤홍,https://m.place.naver.com/my/5f05713734a524e70c5bee77/review?v=2,1753,25,,굿,,2021년 12월 2일 목요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,바이올라89,https://m.place.naver.com/my/5d92ee4a8f87a842bc61a7c0/review?v=2,1144,,,1,,2021년 12월 16일 목요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,우지66,https://m.place.naver.com/my/5c96511c5a3bdab1be0ae232/review?v=2,82,,,굿,,2022년 1월 2일 일요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,우지66,https://m.place.naver.com/my/5c96511c5a3bdab1be0ae232/review?v=2,82,,,굿,"일시적인 오류가 발생했습니다
뷰가 좋아요",2022년 1월 2일 일요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,우지66,https://m.place.naver.com/my/5c96511c5a3bdab1be0ae232/review?v=2,82,,,굿굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 1월 2일 일요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,우지66,https://m.place.naver.com/my/5c96511c5a3bdab1be0ae232/review?v=2,82,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 1월 2일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,굿,,2021년 11월 29일 월요일,12번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,이쁜미소2,https://m.place.naver.com/my/5f8e930e8396b054f7696475/review?v=2,2156,,,마트안에 점포라서 그런가...그다지 친절한건 잘못느꼈어요.,"일시적인 오류가 발생했습니다
음료가 맛있어요",2021년 9월 7일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,굿,,2021년 11월 27일 토요일,11번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,라라7736,https://m.place.naver.com/my/5d81e8db8f87a842bceaf917/review?v=2,377,7,,Good,"일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 12월 24일 금요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,김퉹,https://m.place.naver.com/my/5f5c14326c3d7f733444fa62/review?v=2,505,,,굿,,2021년 11월 26일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,반달2141,https://m.place.naver.com/my/5b9b3558c4724c6e05c96838/review?v=2,1193,,,빠르게 제조해서 줘요,,2021년 10월 2일 토요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,굿,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 11월 25일 목요일,5번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,굿,,2021년 11월 23일 화요일,10번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,더욱더행복하자,https://m.place.naver.com/my/5fd038df80823c6f3da76cfb/review?v=2,1908,,,좋아요,,2021년 11월 21일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,지나가는설치류,https://m.place.naver.com/my/5ccd86fed18a820e9138309e/review?v=2,333,9,,빨리나와서 좋습니다 친절하세요,,2021년 8월 29일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,키라7270,https://m.place.naver.com/my/5fba335c91e87c6ea5d0a8e0/review?v=2,314,,,ㅇ,,2021년 12월 4일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,옹주,https://m.place.naver.com/my/5bfffc492ac0eb9a7fc47c3d/review?v=2,906,,,맛나요,,2021년 11월 20일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,서울촌놈인걸요,https://m.place.naver.com/my/60377b598e9de61aff00fa64/review?v=2,1571,3,,리뉴얼!,,2021년 10월 31일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,치즈케익68,https://m.place.naver.com/my/5c945abc3ace34715c52b228/review?v=2,533,,,굿,,2021년 11월 19일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,굿,,2021년 11월 19일 금요일,9번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,잡이요,https://m.place.naver.com/my/5c2a11b6710c14ed71ad5c80/review?v=2,1003,14,,쓱-,,2021년 10월 30일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,RaPoseidon,https://m.place.naver.com/my/5d8ac6d68f87a842bca04582/review?v=2,2618,36,,좋아요,,2021년 11월 17일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,K0823,https://m.place.naver.com/my/5b9b55d5709e4c6ea56ebff4/review?v=2,596,,,굿굿,,2021년 12월 6일 월요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,사과같이 둥근달,https://m.place.naver.com/my/5db8e72e8f87a842bcd8949f/review?v=2,2485,,,굿,,2021년 12월 18일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,sdafg3425,https://m.place.naver.com/my/5e6f42ee8f87a842bc4e3c95/review?v=2,462,,,맛있어요,,2021년 12월 11일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,오징어아찌,https://m.place.naver.com/my/5cb48616d6bfb3374cd4d6d8/review?v=2,1119,,,편하게 이용 가능 매장,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 1월 13일 목요일,2번째 방문,포장주문
스타벅스 월계이마트점,카페,4.38,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 11월 12일 금요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,starba99,https://m.place.naver.com/my/5e2ebe4f8f87a842bc87c4a1/review?v=2,5197,,,#아이스아메리카노V 샷을 줄이면 확실히 맛이 엄청 순하네요 시원해서 좋습니다,,2021년 9월 13일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,mindang2,https://m.place.naver.com/my/5b6311b00b5ab383b95b91b2/review?v=2,1970,29,,굿,,2021년 11월 11일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,둥이네2014,https://m.place.naver.com/my/5c7feaba95e9f5e5fb9a7ed0/review?v=2,4283,42,,좋아요,,2021년 11월 10일 수요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ji****,https://m.place.naver.com/my/5d738d2f8f87a842bc4856e8/review?v=2,157,4,,"이런 리뷰 잘 안 남기는데 직원분 응대에 기분이 좋지 않아서 남겨요.
쿠폰 바코드를 사진으로 찍어서 가져갔고 혹시나 안될까 해서 사용가능한지 먼저 여쭤보니
찍어보지도 않고 안된다고 딱 잘라 말하셔서 기분 안좋았는데 다른지점에선 되네요..? ㅎ
주문 받아주신 여자 직원분은 친절했는데 쿠폰에 대해 대신 답변해주신 남자직원분 응대는 좀 아쉬웠어요 
다음부턴 좀 더 친절하게 설명해주시고 정확하게 안내해주시면 좋을 것 같아요^^",,2021년 7월 8일 목요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,모범택시62,https://m.place.naver.com/my/5ef928638f87a842bceb0d41/review?v=2,473,21,,굿,,2021년 11월 9일 화요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,secimi74,https://m.place.naver.com/my/5e19c8c18f87a842bc0a462e/review?v=2,1379,54,,친절해요,,2021년 11월 9일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,입장바꿔생각,https://m.place.naver.com/my/5c5aec80bd7f1f350344faac/review?v=2,529,,,역시나!!!!!맛있어여!!!!!!!,"일시적인 오류가 발생했습니다
화장실이 깨끗해요",2021년 7월 8일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,soo****,https://m.place.naver.com/my/5e61ad1e8f87a842bc1f1eff/review?v=2,682,,,맛있어요,,2021년 12월 11일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,찐이쌤,https://m.place.naver.com/my/5c78e3fab9c37e9c6e8aa036/review?v=2,16,,,친절하셨어요. 근데 연휴라 사람이 많아서 15분 웨이팅이 있었습니다.,,2021년 9월 19일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,lnd****,https://m.place.naver.com/my/5eff6a2d54eca45f153daa24/review?v=2,1188,,,맛있어요,,2022년 2월 10일 목요일,6번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ㅇ쫑이ㅇ,https://m.place.naver.com/my/5d7b04d08f87a842bcec62e4/review?v=2,702,,,굿,,2021년 12월 10일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,진이4596,https://m.place.naver.com/my/5fcc5dd69bb527317f01f8a9/review?v=2,866,,,좋아요,,2021년 12월 10일 금요일,1번째 방문,영수증
