가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
포멜로우,"카페,디저트",,,,공릉동그레이스,https://m.place.naver.com/my/5f335439130d51989dd1d0ec/review?v=2,23,,,"늘 믿고 찾고 포멜로우^^
소금초코는 항상 먹어요!!!
중독 포멜로우♡","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 9일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,j경이,https://m.place.naver.com/my/5f65cefb6c3d7f73347f6c68/review?v=2,211,8,,친구집 근처여서 왔는디 옥수수플랑 너무 맛있어요ㅠㅠ 커피도 맛있구 디저트 맛집😍,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 12일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,yooooon41,https://m.place.naver.com/my/5cb1c5fb56a25e400abfaa2f/review?v=2,8,,,"친구랑 방문했는데 카페가 골목에 있어서 그런지 조용해서 너무 좋았어용
케이크 비주얼보고 방문했는데 케이크 시트가 부드럽고 피스타치오+무화과 조합이라 고소했어요
근데... 찐은 커피랑 플랑입니다.....🫢
커피는 원두가 산미없고 고소한 편이라 너무 맛있었구요!!!!
바닐라'빈‘라떼라서 바닐라 향이 너무너무너무 좋았어요 바닐라 시럽이랑은 비교도 안돼요🥹
플랑은 겉바속촉 그 자체예요 아니 진짜 너무 맛있어요 진짜로.. 디저트 좋아해서 여기저기 많이 먹어봤는데 손에 꼽힐 정도로 맛있었어요!! 연휴 시작 전에 다시 방문해서 플랑 왕창 사올거예요🫶🏻🫶🏻",,2023년 9월 23일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,따라라 따라라,https://m.place.naver.com/my/5f056d2cd55dbc0b1808a29d/review?v=2,29,,,디저트도 커피도 너무 맛있습니다! 라떼에 올라가있는 곰돌이 빵도 진짜 귀여워요🥹,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 11일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,004797,https://m.place.naver.com/my/5eb58b258f87a842bc678d84/review?v=2,11,,,라떼랑 밀크티 먹었는데 맛나네요~~분위기도 좋고 차마시면서 힐링하고 있습니다~^^ 서비스 디저트도 감사합니다 ^^,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 11월 9일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,nadia092934,https://m.place.naver.com/my/5c4fdb4e770e5d45f85e81f0/review?v=2,1182,,,플랑 처음 먹어봤는데 바삭하고 부드러워서 너무 맛있더라구용!! 자주 가고 싶은 매장이에요😋,"일시적인 오류가 발생했습니다
친절해요",2023년 11월 11일 토요일,1번째 방문,예약
포멜로우,"카페,디저트",,,,Lololililoll,https://m.place.naver.com/my/5ef13ea28f87a842bc77f879/review?v=2,579,,,"플랑 처음 먹어보는데 미쳤어요
이거 먹으러 공룽동 찾아가야할판.. 바로 사장님 인스타그램 팔로우했어요 ㅋㅋ
커피도 맛있어요
(플랑 가격은 다른 디저트대비 쬐꼼 비싼편)",,2023년 11월 25일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,햇빛향기69,https://m.place.naver.com/my/5d1c01cae02b18130837df92/review?v=2,40,,,"조용하고 아늑하고 음료랑 디저트 맛집입니다.
이 날은 다이어트중이라 음료만 시켜서 
너무 아쉬웠는데 여기 플랑 진짜 맛나요.","일시적인 오류가 발생했습니다
친절해요",2023년 8월 18일 금요일,5번째 방문,결제내역
포멜로우,"카페,디저트",,,,귤57,https://m.place.naver.com/my/5da3f4138f87a842bccfa3db/review?v=2,9,,,엄청 꾸덕한 초코 케이크예요! 생일 기념으로 주문했는데 좋았습니다. 기본으로 오는 곰돌이 초도 너무 귀여웠고 미니 사이즈도 둘이 먹기에 넉넉했어요! 추천추천,,2023년 10월 18일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,공노비널스,https://m.place.naver.com/my/5f82cdc0f685b3771a593543/review?v=2,16,,,"매장 아기자기 귀엽고 예뻐요
생크림 케이크 주문했는데
제철 복숭아 케이크 특별하고 좋았습니다♡
추우천♡",,2023년 9월 7일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,모뚜비두밥,https://m.place.naver.com/my/5f69a825c85236569c151b8d/review?v=2,17,,,너무 구ㅏ엽고 맛있어요 담에 또 올끄야!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 8일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,NinNin,https://m.place.naver.com/my/5dfec3c08f87a842bcb035a4/review?v=2,9,,,"복숭아라니 복숭아라니….! 너무 예쁘고 맛있어요!

정말 아무거나 집어도 전부 맛있는 신비로운 곳☆","일시적인 오류가 발생했습니다
친절해요",2023년 8월 4일 금요일,6번째 방문,결제내역
포멜로우,"카페,디저트",,,,바눙디,https://m.place.naver.com/my/5e3282eb8f87a842bc94867d/review?v=2,47,,,애플 크럼블 너무 맛있고 다른 디저트들도 맛있어요!!! ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 14일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,제주살이중입니다,https://m.place.naver.com/my/5eff41acde5d1e6a342a644c/review?v=2,63,6,,디저트들이 맛있어요...!!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 15일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,yangyang5995,https://m.place.naver.com/my/5bc5da2a5f6c297ea3f8b4db/review?v=2,5,,,"생딸기케익 너무부드럽고맛있어서 클스마스때 주문예약^^
ㄴㆍ

",,2023년 12월 19일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,배희영87,https://m.place.naver.com/my/5e1c43948f87a842bce29869/review?v=2,24,,,피스타치오 원물맛 진해서 맛있어요!! 조용한 분위기라 둘이 오기 좋아용,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2023년 10월 10일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,콩돌이누나,https://m.place.naver.com/my/5e2324b38f87a842bcaaf96e/review?v=2,42,,,케이크랑 커피 맛있어용 디저트가 아주 다양해용,,2023년 10월 5일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,jiy****,https://m.place.naver.com/my/5d4efdc5fa16f4451082cd27/review?v=2,13,,,"맛있는 디저트가 먹고싶어서 검색해서 찾아왔어요!
사진에서도 보이듯이 한입 먹으면 파이의 파사삭한 식감이 정말 어메이징이에요🫢✨
러스크도 별미인데 못참고 집가는길에 뜯었다가 다먹어버려서 이미 없어요... 이것또한 요물입니다...
다음엔 매장에서 달달한 크림커피랑 같이먹고싶어요!!ෆ ",,2023년 7월 13일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,나르68,https://m.place.naver.com/my/5b9a6dbf234bd0416ecfdb03/review?v=2,675,2,,레몬 빅토리아 케잌은 첨 먹어보는데 맛있었어요 😊 커피도 꼬소함👍 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 3일 화요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,YK3165,https://m.place.naver.com/my/5eb4dac88f87a842bc4217ad/review?v=2,12,1,,"휘낭시에도 맛있고,
라떼도 진하고, 부드럽고 맛있어요.
늘 친절하셔서
가끔이라도 꼭 들르는 디저트까페입니다.",,2023년 11월 17일 금요일,1번째 방문,결제내역
포멜로우,"카페,디저트",,,,찌니223,https://m.place.naver.com/my/5d68bd4c8f87a842bcbe151d/review?v=2,43,,,"케이크랑 플랑이 너무 맛있어서 엄마 모시고 다시 왔어요👍👍👍
매장은 아담하지만 조용하고 좋아요","일시적인 오류가 발생했습니다
매장이 청결해요",2023년 9월 7일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,NinNin,https://m.place.naver.com/my/5dfec3c08f87a842bcb035a4/review?v=2,9,,,"가을이 되니 뽀작한 밤 마들렌이 나왔어요!
새로운 메뉴들도 역시나 항상 맛있는 곳이예요!","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 12일 화요일,8번째 방문,결제내역
포멜로우,"카페,디저트",,,,멸치고등어,https://m.place.naver.com/my/5d9afaf48f87a842bc4abf84/review?v=2,1175,,,"친절하시고 매장이 쾌적하고 좋아요!
디저트도 맛있는거 많아서 넘 맘에 들어요!!!","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 2일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,아보카71,https://m.place.naver.com/my/5f150ea59ec8258e4ad707ba/review?v=2,10,,,항상 잘 먹고 갑니다! 맛있어요 ㅎㅎ,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 10월 20일 금요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,금이최고48,https://m.place.naver.com/my/5bec1e2561684ebcb82691a4/review?v=2,19,,,케이크가 종류가 많고 예뻐요~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 12월 2일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Rrrr20,https://m.place.naver.com/my/61eccdc082fc750007102f11/review?v=2,10,,,"코지하고 따스한 분위기와 인테리어가 맘에 드네요 다른 디저트 카페에서 흔히 맛 볼 수 없는 플랑이 종류별로 있어서 좋아요 다음에도 방문하고 싶습니다!!
",,2023년 10월 29일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,NinNin,https://m.place.naver.com/my/5dfec3c08f87a842bcb035a4/review?v=2,9,,,"무화과와 피스타치오 조합이라니!
제철 과일 케이크가 계속 새롭게 나와요
올때마다 익숙한듯 새로운듯 항상 맛있는 디저트들이 있어서 너무 좋아요!!",,2023년 8월 16일 수요일,7번째 방문,결제내역
포멜로우,"카페,디저트",,,,아이스크림은초코,https://m.place.naver.com/my/5e130c118f87a842bcc81e95/review?v=2,155,1,,"여기 휘낭에가 너무 맛있어요!!! 황치즈랑 소금초코? 추천합니다😽😽
ㅎㅎ남자 알바생분이 디저트도 추천해주셔서 좋았고,일단  너무 친절한게 좋았습니다😸😽",,2023년 9월 2일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,써니데이9564,https://m.place.naver.com/my/5e36d7098f87a842bc9434c3/review?v=2,5,,,"공릉동에 최근에 새로 생긴 디저트카페, 플랑이라는 메뉴가 있음.
옥수수 플랑 진짜 맛있어요.
파이는 바삭하고 고소하며 단백하고, 옥수수필링과 토핑도 과하게 달지 않은 부드러운 단맛으로 부담없이 즐기기 좋아요!!",,2023년 6월 22일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,윤소정51,https://m.place.naver.com/my/5f05527a2f90b7de35372c73/review?v=2,8,,,"멜로우 라떼& 플랑이 모양도 귀엽고 맛도 있어요~ 
잘 먹고 갑니다:)

",,2023년 10월 22일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,멸치고등어,https://m.place.naver.com/my/5d9afaf48f87a842bc4abf84/review?v=2,1175,,,"공릉에 있는 진짜 디저트 맛집 입니다!!!!
다른 곳 웨이팅하다가 지쳐서 찾아왔었는데 정말 보물같은 맛집이에여!","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 24일 목요일,3번째 방문,영수증
포멜로우,"카페,디저트",,,,haha5129,https://m.place.naver.com/my/5cfa4dd8a07d78126db8d7e5/review?v=2,330,,,처음먹어보는데 너무 맛있어요! 친절하셔서 자주올거 같아요!!,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 10월 19일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,mjp0117,https://m.place.naver.com/my/5b679b83b050c722d9c71725/review?v=2,13,1,,"제 최애 디저트카페에요😍😍
예전에 우연히 찾은 카페인데 옥수수플랑 먹고 완전 반했어요!!
플랑은 각자의 맛별로 그 맛들을 정말 잘 살리신것 같아요!
빵도 완전 바삭바삭해서 식감도 최고!!
적당한 달콤한 맛이라 진짜 무한정 먹을 수 있는 맛👍🏻👍🏻💕
완전 강추입니다!!🤗",,2023년 5월 30일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,eeeun17,https://m.place.naver.com/my/5bf63b8fdf71fd765a9a8fa4/review?v=2,19,,,처음 방문 했는데 디저트도 맛있고 커피도 맛있어요 다음번에 또 방문하고 싶은 곳이네요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 11월 9일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,쮸43,https://m.place.naver.com/my/5b7adc316275e35b6f1b361b/review?v=2,77,1,,새로운 디저트가 있어서 색달라요! 쿠키도 귀엽게 생김!ㅋㅋㅋ!!,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 9월 16일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,dmswjd2524,https://m.place.naver.com/my/5be69bfe7a735aea3382dc27/review?v=2,352,8,,"너무 맛있는 옥수수플랑♡
매번 방문하는 곳입니다",,2023년 8월 12일 토요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,Ham53,https://m.place.naver.com/my/5f04289f07df30f9d675f328/review?v=2,742,53,,"디저트랑 음료 커피 다 맛있어요!!
사장님 금손이시라구요 곰돌이 휘낭시에봐요 완전 졸귀탱이에요 ㅎㅎ 카페도 감성 넘쳐요
애플티 맛있었는데 이거 에이드로 만들어주시면 안되나요?!?! 다음에 크림라떼도 먹어봐야겠어요선물상자도 파시는데 답례품으로 완전 제격이에요 결혼 멀었지만 나중에 답례품 여기서 해야될것같아요! ",,2023년 5월 16일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,플레이스 리뷰어,https://m.place.naver.com/my/64db3cf72099c74ea689decf/review?v=2,플레이스 어,,,디저트도 너무 맛있고 분위기도 좋아요~~!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 8일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,jje****,https://m.place.naver.com/my/5eff0825ff821a0cd670f977/review?v=2,13,,,,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 1월 13일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,왕비2983,https://m.place.naver.com/my/5d80462f8f87a842bccd4583/review?v=2,5,,,"지나가다 처음방문한곳인데 커피가 맛있고 디저트로 애플크럼블링도 맛나요
다음에 또 오고싶어요
",,2023년 11월 4일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,차영주72,https://m.place.naver.com/my/5c0b3d15642d5548659c62ac/review?v=2,4,,,"디저트 달지 않고 너무 부드럽고 맛있어요~^^
커피도 맛있어요~ ","일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 10월 15일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,졔 졔,https://m.place.naver.com/my/5cdbe89ed9f144cea6de3544/review?v=2,56,1,,"디저트 너무 저렴해요💝
잘먹겠습니다아✨","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 2일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,mamadr,https://m.place.naver.com/my/5efe1773b4dd01caff0a0018/review?v=2,12,,,"맛있어요!! 케이크도 맛있구, 보늬밤플랑이 특색있고 한 번씩 생각날맛이에요👍존맛…👍단골 될듯..ㅋㅋ","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 8월 12일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,che****,https://m.place.naver.com/my/5e22cf478f87a842bcf5662b/review?v=2,157,,,아이 하원을 기다리며 시간 보내느곳인데. 너므 좋아요 코지하고 맛있고🫶🏻,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 29일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,hoo****,https://m.place.naver.com/my/5d957fa58f87a842bc68968d/review?v=2,11,,,"타르트 종류 거의 다 먹어봤는데 진짜 맛있어요!!
케익도 크림 부드럽고 맛있어요👍🏻
휘낭시에며 츄러스, 파이러스크 다 바삭바삭하니
정말 취향저격입니다😍🥰",,2023년 8월 5일 토요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,카르하,https://m.place.naver.com/my/5ebf67f88f87a842bc1bcde8/review?v=2,1465,32,,선물하기 좋은 케잌이에요 👍 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 10월 11일 수요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,도짭짭,https://m.place.naver.com/my/5e86e73e8f87a842bc0ce426/review?v=2,1145,44,,커피 양이 많아서 좋아요!! 한적하니 붐비지 않아 또 좋습니다 ㅎㅎ 과일도 많아용,,2023년 9월 10일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,동글6260,https://m.place.naver.com/my/5bce4f4f30feb50d2511f29b/review?v=2,35,1,,케익 존예ㅠㅠㅠㅠ잘먹을게요,"일시적인 오류가 발생했습니다
친절해요",2023년 10월 14일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,cha****,https://m.place.naver.com/my/5c2708c99291412f553f5abf/review?v=2,18,,,아기자기 예쁜 카페에요 조용한 주택가에 있어서 조용히 얘기하기 좋습니당bb 번창하세용,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 28일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,ae****,https://m.place.naver.com/my/5efe88a9493ad9a9a0ebdb11/review?v=2,26,,,디저트도 맛있고 커피도 제 취향이에요~  두번째 방문인데요 ~ 조용히 시간보내기 너무 좋은 공간이에요 ^^🧡,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 10월 31일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,룰루랄라2383,https://m.place.naver.com/my/5bcdeb844b35720ff7ae9de5/review?v=2,43,,,"자주 방문하는 디저트집입니다!!
케이크도 플랑도 짱짱 맛있어요!!!
","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 10월 21일 토요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,룰루랄라2383,https://m.place.naver.com/my/5bcdeb844b35720ff7ae9de5/review?v=2,43,,,"일단 플랑이 진짜 넘넘 맛있어요!! 은근 주변에 잘하는곳 찾기 어렵기도 하고 모든 메뉴가 진짜 최고입니당! 주변에 케이크나 구움과자류 선물 하기도 좋고 반응이 넘 좋아요!!  저의 최애는 바닐라플랑, 애플크럼블플랑과 코코넛휘낭시에입니다! 시즌케이크도 진짜 넘 맛있으니 다들 드셔보세여!! 사장님 여기서 오래오래 해주세요💜",,2023년 8월 18일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,dlw****,https://m.place.naver.com/my/5efeec0aee06165e651d23a8/review?v=2,14,,,"에이드 향도 최고,,, 데코 최고,, 맛 최고!!!,,, ❤️","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 24일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,좋은하루900,https://m.place.naver.com/my/5b9b9b57c0cbad7c402453c7/review?v=2,1691,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2024년 1월 28일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,hoo****,https://m.place.naver.com/my/5d957fa58f87a842bc68968d/review?v=2,11,,,"사장님도 착하시고
종류가 다양한데 하나같이 다 맛나보여요!!
첫 방문에 5마넌 탕진하고왔어요 ㅋㅋ🤣
동네도 가까워서 자주 올것 같아요!!❤️",,2023년 7월 26일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,구마13,https://m.place.naver.com/my/5efdfcf90765f4dd1bac164a/review?v=2,26,,,망고 생크림 케이크 너무 맛있어요~ 냉동 망고가 아니라 생망고를 써서 더 맛있는거 같고.. 음료도 너무 달지 않고 맛있었습니다 :) 담에 이 근처 오면 꼭 다시 올거 같아요~! 기념일에 케이크 할 일 있어도 올거 같습니다! ,,2023년 6월 24일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,juj6825,https://m.place.naver.com/my/5de757b39ec8258e4ae615ca/review?v=2,12,,,분위기도 좋고 디저트도 너무 맛있고 다음엔 홀케잌으로 주문할게요~!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 10월 7일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,콩알22,https://m.place.naver.com/my/5efe2b3b67c6d4320f574339/review?v=2,18,,,플랑이 맛있다고 해서 사러왔어요! 잘먹겠습니다 ㅎㅎ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 8일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,bg****,https://m.place.naver.com/my/5d7f5f1e8f87a842bccbab12/review?v=2,6,,,맛있어보이는 메뉴가 한가득이라 찾아왔는데 아쉽게도 옥수수타르트는 품절이었네요ㅜ 망고케이크 넘 맛있었고 귀여운 곰돌이 휘낭시에도 있어서 아이도 좋아했습니다! 사장님도 친절해요~~,,2023년 7월 12일 수요일,1번째 방문,영수증
