가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 공릉역점,카페,4.44,,,moonhk58,https://m.place.naver.com/my/5f05948e0e1ac3aceef96929/review?v=2,1240,,,커피가 맛있어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 1월 6일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,울빵86,https://m.place.naver.com/my/5e21b5798f87a842bc587507/review?v=2,833,,,굿,,2023년 4월 5일 수요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,알바분들 친절함,,2023년 2월 8일 수요일,10번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,GY00,https://m.place.naver.com/my/614d497899f7aeed23abd0c7/review?v=2,116,,,"첫 방문인데, 만족:)","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 1월 5일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,직원들이 친절해요  커피맛집,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 10일 토요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,반트호프,https://m.place.naver.com/my/5b77dc4fa1330e5444e8d27f/review?v=2,886,13.0,,종종 가서 먹어요,,2022년 12월 30일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,극뽁,https://m.place.naver.com/my/5b7bb177800a646ab99da3eb/review?v=2,618,,,굿굿이염,,2023년 4월 5일 수요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dptmej950,https://m.place.naver.com/my/5db857648f87a842bc0833ff/review?v=2,878,,,굳,,2023년 3월 2일 목요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,joa002,https://m.place.naver.com/my/5caf0b4d2c33f316c024498e/review?v=2,40,,,"제가 항상 방문하는 스벅~~
매장이 넓고 쾌적하고 직원분들도 친절하십니다~!!^^","일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 30일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ksm****,https://m.place.naver.com/my/5e15fc5f8f87a842bc2acef5/review?v=2,1664,42.0,,넓어용,,2023년 2월 28일 화요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,굿,,2023년 4월 2일 일요일,22번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,효성엄마99,https://m.place.naver.com/my/6142c0af4fa5f74ac2453d5c/review?v=2,1669,,,커피가 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 2월 5일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,sjson04,https://m.place.naver.com/my/5effe99dfe03e278d38b6f9a/review?v=2,705,,,1,,2023년 6월 4일 일요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,del****,https://m.place.naver.com/my/5efe65fb35e32560edaad462/review?v=2,136,,,ㄱㄱ,,2023년 3월 12일 일요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ID늑대군,https://m.place.naver.com/my/6143feadcd058ff3b62effe5/review?v=2,358,,,좋아요,,2023년 3월 31일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,커피맛집,,2023년 3월 11일 토요일,23번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,오로라공주용,https://m.place.naver.com/my/5bebba8238a827e7920f4b80/review?v=2,1353,,,좋아요,,2023년 3월 30일 목요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,쑤니416,https://m.place.naver.com/my/5e4d66d28f87a842bcf21a8f/review?v=2,923,12.0,,.,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 2월 4일 토요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,원이현이맘,https://m.place.naver.com/my/5bea821effb308c9cdfa0da3/review?v=2,3556,,,커피가 맛있어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 10일 목요일,12번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요,,2023년 3월 6일 월요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,친절해요,,2023년 3월 28일 화요일,21번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,갑돌누님,https://m.place.naver.com/my/5da440978f87a842bcb7c5c2/review?v=2,1469,,,커피 진해서 넘 맛나요,,2022년 12월 28일 수요일,29번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,하트유53,https://m.place.naver.com/my/5dd328208f87a842bc1e4da4/review?v=2,317,51.0,,스벅은 사랑입니다,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 11월 29일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,리에62,https://m.place.naver.com/my/5efdf5c3508969f832306924/review?v=2,112,,,친절,,2023년 3월 27일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,은경6972,https://m.place.naver.com/my/5dfa4ce88f87a842bc59e37a/review?v=2,903,9.0,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 26일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,중국어 강사,https://m.place.naver.com/my/5d86bf648f87a842bc375f9a/review?v=2,1409,,,굿~~~,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 3월 26일 일요일,14번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,hho****,https://m.place.naver.com/my/5eba17e18f87a842bc3faeaf/review?v=2,459,,,굿,,2023년 6월 17일 토요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,레몬바나나타르트,https://m.place.naver.com/my/5eff2e59ee06165e651db52d/review?v=2,657,,,맛있게 먹었어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 1월 28일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,무료사이즈업 굿!!!,,2023년 1월 28일 토요일,18번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ch5975,https://m.place.naver.com/my/5bfd3df83cd7e1b7ad50e452/review?v=2,1763,,,공부하는 사람 많은 카페,"일시적인 오류가 발생했습니다
집중하기 좋아요",2022년 11월 27일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,귀결,https://m.place.naver.com/my/5f05be0f67168be022761f7c/review?v=2,131,,,굿,,2023년 6월 16일 금요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2293,1.0,,좋아요,,2023년 5월 13일 토요일,45번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,cuf****,https://m.place.naver.com/my/5b63a843202e275c7b292023/review?v=2,881,,,굿,,2023년 5월 13일 토요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,홍범연의,https://m.place.naver.com/my/5ef73f198f87a842bc18eb73/review?v=2,1929,23.0,,굿,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 5월 17일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,lIlIllIII,https://m.place.naver.com/my/5e4911138f87a842bc522bae/review?v=2,1744,,,스벅,,2023년 3월 3일 금요일,18번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,lIlIllIII,https://m.place.naver.com/my/5e4911138f87a842bc522bae/review?v=2,1744,,,친절해용,,2023년 3월 22일 수요일,19번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,del****,https://m.place.naver.com/my/5efe65fb35e32560edaad462/review?v=2,136,,,ㄱㄱ,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 3월 2일 목요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aurora333,https://m.place.naver.com/my/5d425b273dcec65f69fe566a/review?v=2,886,,,굿,,2023년 3월 21일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,친절해요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 3월 20일 월요일,20번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,굿,,2023년 3월 18일 토요일,19번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,thu****,https://m.place.naver.com/my/5c91c2c06f517e265c02158c/review?v=2,59,,,매장이 공부하시는 분들이 너무 많아요 수다떨기에는 부적합ㅠㅠ,,2022년 12월 4일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,갑돌누님,https://m.place.naver.com/my/5da440978f87a842bcb7c5c2/review?v=2,1469,,,주문받을때 주의를 기울여 세심하게 잘 받아주고 친절해요. 좌석은 넓고 편한데다 커피맛은 역시 굳이네요.,,2022년 11월 3일 목요일,26번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,택배하루,https://m.place.naver.com/my/5eff0ac4a7f1cdd89fef6abe/review?v=2,708,15.0,,ㄱ ㄷ,,2023년 1월 23일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,367일냠냠,https://m.place.naver.com/my/5c72e01e392149ebd29327a5/review?v=2,42,16.0,,"스벅가서 생크림카스테라 안먹는사람은 바보야ㅠ 말도안해,, 세상에서 제일 부드럽고 제일 폭신폭신한거? 그건바로 생크림카스테라 너야. 🍞

역시 스타벅스의 친절함은 말해뭐합니까 방문당시 계셨던 직원분들 모두 너무친절하셨어요~! 매장도 넘나 시원한것 ㅠ 

공릉역4번출구에서 나오자마자 바로 보여요! 찾아가기 쉬운편입니당 ! 2층으로되어있어요~! 
(화장실도 2층) 

저는 오랜만에 바닐라더블샷 시켜먹었는데 아주아주 달고 진하고 고소했어요! 
이거 시키실분들은 양이많지않고, 단거좋아하고, 진한맛 좋아하시는분들만 주문하세요~!
그리고 쉐이크형태에 샷이들어가기때문에 얼음이 없는 음료라서 얼음없다고 당황하지마세요~! 
얼음없어도 충분히 시원하니까요🙊 

더운 여름에 잠시 쉬어가기 딱 좋은 곳입니다! 👍🏻",,2022년 8월 5일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,새벽두시반52,https://m.place.naver.com/my/61c02b8baa13b4d82fa0ef25/review?v=2,1201,1.0,,비싸요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 25일 토요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,pos****,https://m.place.naver.com/my/6054227df774fa8b3c0c36d6/review?v=2,1292,,,좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 16일 목요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,nee****,https://m.place.naver.com/my/5f81b2c26c3d7f733430e059/review?v=2,551,1.0,,동네 프랜차이즈 커피점,,2023년 1월 13일 금요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,대기업회장엄마,https://m.place.naver.com/my/5b645dbe06dca791a1f36ddd/review?v=2,1712,276.0,,대기업회장엄마 🤗 대기중,,2022년 10월 4일 화요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,굿,,2023년 3월 15일 수요일,18번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,div****,https://m.place.naver.com/my/5eae69228f87a842bcc91b24/review?v=2,1905,,,ㅅ,,2023년 2월 24일 금요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,뇨뇨냐냐냐뇨냐뇨냐,https://m.place.naver.com/my/5b7acf3624baa70542695f22/review?v=2,635,,,돌체라떼 겁내 달고 맛나네요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 9일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,mky****,https://m.place.naver.com/my/5d149a54686d6fe8116ca3bf/review?v=2,649,,,너무 맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 16일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ijo****,https://m.place.naver.com/my/5c650da264708c6450b1a65a/review?v=2,14,,,좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 14일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,짱짱짱955,https://m.place.naver.com/my/617e578026e54129ddedd353/review?v=2,1597,,,좋아요,,2023년 2월 8일 수요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,jon****,https://m.place.naver.com/my/6258c397a3c23b32ed8e4a47/review?v=2,709,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 3일 목요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ky****,https://m.place.naver.com/my/5e5f8aff8f87a842bccfce56/review?v=2,512,,,커피도 맛있고  샌드위치 도 맛있네요,,2022년 11월 15일 화요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 2월 18일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,JHS0330,https://m.place.naver.com/my/5cc7b5078bed4c4811432ae2/review?v=2,68,,,친절하세요 사람은 많지만 좌석이 편하고 창이 커서 답답한 느낌이 없네요,,2023년 1월 17일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,abc991,https://m.place.naver.com/my/5cab20193e4d04939b20e97c/review?v=2,639,2.0,,맛있어요~~,"일시적인 오류가 발생했습니다
뷰가 좋아요",2023년 2월 6일 월요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,굿,,2023년 3월 11일 토요일,17번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,nolza123498,https://m.place.naver.com/my/5c4ddd596671f2d929e00552/review?v=2,619,,,좋아요,,2023년 3월 11일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,scorpion1458,https://m.place.naver.com/my/5dba91ef8f87a842bcc592a0/review?v=2,1016,,,좋아요,,2023년 3월 10일 금요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,rouge0560,https://m.place.naver.com/my/5c16147f4c4cfa097b50aad8/review?v=2,782,14.0,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 12월 20일 화요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,cuf****,https://m.place.naver.com/my/5b63a843202e275c7b292023/review?v=2,881,,,오며가며 자~알 이용합니다,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 2월 6일 월요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dsr****,https://m.place.naver.com/my/632be467d8e032b908699427/review?v=2,721,,,좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 3월 8일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,은영양,https://m.place.naver.com/my/5b692dff93d45cdd4d973447/review?v=2,1068,18.0,,,,2023년 1월 5일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,서리1970,https://m.place.naver.com/my/5eedb29b8f87a842bc8354f5/review?v=2,988,15.0,,좋아요,,2023년 2월 28일 화요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,보라도리84,https://m.place.naver.com/my/5cf64cf74712991b28a7df54/review?v=2,626,,,👍🏻👍🏻👍🏻👍🏻👍🏻,,2022년 11월 9일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,한울타리29,https://m.place.naver.com/my/5f329fed9ec8258e4a8b8737/review?v=2,1463,,,"커피를 마시면 속이 불편해 새로 나온 음료를 맛보았는데 달콤하면서 새콤한 맛이 났다
넓은 매장에 모임하고 디저트 먹기 딱 좋은 곳이다","일시적인 오류가 발생했습니다
좌석이 편해요",2023년 3월 21일 화요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,친절해요,,2023년 3월 7일 화요일,16번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,닥또르,https://m.place.naver.com/my/5d8aa9f18f87a842bc59aa21/review?v=2,801,,,좋아요,,2023년 2월 1일 수요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,권아리언니,https://m.place.naver.com/my/5cd85012b82a8218b10f36c4/review?v=2,487,,,스벅커피는 진리,,2022년 12월 7일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dlt****,https://m.place.naver.com/my/5efe9417bf28894a9288af37/review?v=2,892,,,편안한게 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 11월 9일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,zan****,https://m.place.naver.com/my/5fc4e7e5be3497f33158d16b/review?v=2,548,,,굿 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 5월 29일 월요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,신메뉴 맛있어요,,2023년 1월 9일 월요일,16번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,자유여동상,https://m.place.naver.com/my/5be5a0f5b21fc68feb874ee8/review?v=2,3014,78.0,,편하고 2층이 넓어서 대화하기 좋고 커피도 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 28일 금요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2293,1.0,,좋아요,,2023년 4월 25일 화요일,44번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,민8855,https://m.place.naver.com/my/5e7d4aa78f87a842bcea5198/review?v=2,457,,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 12월 17일 토요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,감동란14,https://m.place.naver.com/my/5e29d0638f87a842bcfa5ab7/review?v=2,94,,,국,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 2월 1일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,868,,,친절해서 좋아요,,2022년 12월 5일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,뿔뿔2,https://m.place.naver.com/my/5e2539e48f87a842bca08ce3/review?v=2,796,3.0,,공릉역 스벅,,2023년 4월 4일 화요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,libertyas,https://m.place.naver.com/my/5d6a81738f87a842bc196d13/review?v=2,1404,4.0,,좋아요.,,2023년 3월 4일 토요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,jh99999,https://m.place.naver.com/my/5efeaf5dafcca6e20afdb1f1/review?v=2,1903,,,구,,2023년 5월 7일 일요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,굿,,2023년 3월 3일 금요일,15번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,jh99999,https://m.place.naver.com/my/5efeaf5dafcca6e20afdb1f1/review?v=2,1903,,,구,,2023년 5월 6일 토요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,커피맛집,,2023년 2월 11일 토요일,19번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,del****,https://m.place.naver.com/my/5efe65fb35e32560edaad462/review?v=2,136,,,ㄱㄱ,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 2월 11일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,HARONG,https://m.place.naver.com/my/5c36dca8e3703110bec88e4a/review?v=2,638,,,좋아요.,,2023년 1월 28일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,역시 커피맛있어요 ,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 5일 월요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,neutrinoahn48,https://m.place.naver.com/my/60c2fe66839252b4c6c05a4f/review?v=2,575,,,굿,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 2월 26일 일요일,22번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,soobin33389,https://m.place.naver.com/my/5df5abaa8f87a842bc88658b/review?v=2,139,,,좋아요 ,"일시적인 오류가 발생했습니다
뷰가 좋아요",2023년 2월 27일 월요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,열혈영자,https://m.place.naver.com/my/5f0ffba69ec8258e4a1a7470/review?v=2,946,,,커피 굿,,2023년 2월 26일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,eun****,https://m.place.naver.com/my/61ffb8de4f4bb23ee688a4ff/review?v=2,381,1.0,,좋아요,,2023년 2월 26일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,원이현이맘,https://m.place.naver.com/my/5bea821effb308c9cdfa0da3/review?v=2,3556,,,,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 9일 금요일,14번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,닥또르,https://m.place.naver.com/my/5d8aa9f18f87a842bc59aa21/review?v=2,801,,,좋아요~^^,,2023년 1월 23일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ann****,https://m.place.naver.com/my/5f8b9049e14e7d8d238b4ccb/review?v=2,1229,,,자주 애용해요 ,,2022년 12월 26일 월요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,neutrinoahn48,https://m.place.naver.com/my/60c2fe66839252b4c6c05a4f/review?v=2,575,,,굿 좋아,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2023년 2월 25일 토요일,21번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,점원들 친절함,,2022년 12월 31일 토요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,nee****,https://m.place.naver.com/my/5f81b2c26c3d7f733430e059/review?v=2,551,1.0,,동네 스타벅스 ,,2022년 12월 25일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dptmej950,https://m.place.naver.com/my/5db857648f87a842bc0833ff/review?v=2,878,,,귣,,2023년 1월 2일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,2500 굿,,2023년 2월 23일 목요일,21번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,2500원할인 굿,,2023년 2월 22일 수요일,20번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,비처럼42,https://m.place.naver.com/my/5bf3c5dce14ff93c88f756dc/review?v=2,378,,,좋아요 ,,2023년 1월 19일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Toy00,https://m.place.naver.com/my/5d8575268f87a842bc32ba57/review?v=2,838,,,커피는 다른 스벅지점보다 맛이 없는것 같아요. 집에서 가까워서 이용합니다.,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 11월 20일 일요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,마술사221,https://m.place.naver.com/my/6103ad909545e42b8727d3b6/review?v=2,191,,,좋아용~~~~~~~ㅎ,,2023년 2월 21일 화요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,div****,https://m.place.naver.com/my/5eae69228f87a842bcc91b24/review?v=2,1905,,,ㅛ,,2023년 2월 1일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,뿔뿔2,https://m.place.naver.com/my/5e2539e48f87a842bca08ce3/review?v=2,796,3.0,,,,2023년 3월 3일 금요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,sps11664,https://m.place.naver.com/my/5f3669509ec8258e4a854bec/review?v=2,328,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 5월 25일 목요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,lIlIllIII,https://m.place.naver.com/my/5e4911138f87a842bc522bae/review?v=2,1744,,,스벅,,2023년 1월 31일 화요일,17번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ann****,https://m.place.naver.com/my/5f8b9049e14e7d8d238b4ccb/review?v=2,1229,,,가까워서 자주 애용해요,,2022년 12월 20일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,부르르45,https://m.place.naver.com/my/5b9df875a47a0ddf839ab04f/review?v=2,1617,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 15일 토요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,me융,https://m.place.naver.com/my/5bfcf15e6d422fd30056ac6f/review?v=2,941,,,선물받은 텀블러 교환하러 가서 죄지은기분이 드는건뭐죠.3시전에 교환하러 방문. 제앞에 한분 주문자외에 바쁘지도 않았는데 금액대에 맘에드는 물건이 없어서 물어봐도 날카롭게 대답하고 상자안에 교환증하고 음료서비스권도 같이 넣어져 있었는데 텀블러안에 안있고 꺼내져있네 라고 혼잣말하고 요즘 스벅이미지 안좋은데 직원교육하셔야될것같네요,,2022년 9월 14일 수요일,15번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MLHBee,https://m.place.naver.com/my/5cc2d23dca33c39a5a1b0d36/review?v=2,926,,,접근성이 좋아욤😍,,2022년 11월 22일 화요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,neutrinoahn48,https://m.place.naver.com/my/60c2fe66839252b4c6c05a4f/review?v=2,575,,,ㄱ굿,"일시적인 오류가 발생했습니다
뷰가 좋아요",2023년 2월 18일 토요일,20번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,열혈영자,https://m.place.naver.com/my/5f0ffba69ec8258e4a1a7470/review?v=2,946,,,ㅋ커피 굿,,2023년 2월 18일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kmja777,https://m.place.naver.com/my/63a95a576cc11a402e4cb160/review?v=2,14,,,차와 디저트가 좋아요,,2022년 12월 24일 토요일,1번째 방문,영수증
