가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,JisugLim,https://m.place.naver.com/my/5e5358d38f87a842bc710c24/review?v=2,22,,,마들렌이 맛있어용 ,,2020년 6월 26일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,겔다7,https://m.place.naver.com/my/5e757d458f87a842bc848bf6/review?v=2,79,,,마들렌 맛있어요,,2020년 7월 11일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,the1975,https://m.place.naver.com/my/5cf86fd6ed3a0750fe1bb460/review?v=2,98,,,마들렌 너무 맛나요,,2020년 6월 3일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,yeye95,https://m.place.naver.com/my/5efe9f7d670bd5c7e1210dc1/review?v=2,52,1.0,,진짜 맛있어요ㅠㅠㅠㅠ,,2020년 7월 3일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,영이5448,https://m.place.naver.com/my/5ebb7b0c8f87a842bc868dda/review?v=2,317,,,마카롱 존맛!!!!,,2020년 8월 3일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,the1975,https://m.place.naver.com/my/5cf86fd6ed3a0750fe1bb460/review?v=2,98,,,마들렌 너무 맛나요,,2020년 6월 3일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,yeye95,https://m.place.naver.com/my/5efe9f7d670bd5c7e1210dc1/review?v=2,52,1.0,,진짜 맛있어요ㅠㅠㅠㅠ,,2020년 7월 3일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,영이5448,https://m.place.naver.com/my/5ebb7b0c8f87a842bc868dda/review?v=2,317,,,마카롱 존맛!!!!,,2020년 8월 3일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Happy42,https://m.place.naver.com/my/5bab6998a55a1b283cf0db3a/review?v=2,447,,,테이크아웃해서 기찻길 산책하기 좋네요~디저트도 맛있습니다😊,,2020년 5월 8일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,wls****,https://m.place.naver.com/my/5d1ba5d5464caf2c5cae0f12/review?v=2,458,,,굿굿♡,,2020년 5월 21일 목요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,제롬3939,https://m.place.naver.com/my/5c1f15ec5fb0a416f98ccb56/review?v=2,19,,,맛있어요~,,2020년 7월 19일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,김지영2921,https://m.place.naver.com/my/5b9e08ebf35cdf292cad0fd2/review?v=2,512,,,굳,,2020년 7월 3일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,YS72,https://m.place.naver.com/my/5f4cab0d6c3d7f733427f9c5/review?v=2,552,,,"스승의 날 선물 구매하러 찾았는데, 예약없이 많은 양을 구매했는데도 빠르게 대응해주시고 너무 맛있다고들 해주셨어요! 감사합니다!","일시적인 오류가 발생했습니다
친절해요",2024년 5월 14일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 9월 26일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,룰 루르,https://m.place.naver.com/my/5c1506fbd538423ec91b5288/review?v=2,224,,,넘 맛있어요ㅠㅜ ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 9월 19일 화요일,1번째 방문,영수증
